date,market,symbol,name,open,high,low,close,volume,source
2019-12-13,us,ELF,,14.75,15.109999656677246,14.630000114440918,14.84000015258789,1025400,Yahoo Finance daily
2019-12-16,us,ELF,,15.609999656677246,16.06999969482422,15.369999885559082,15.5,1494500,Yahoo Finance daily
2019-12-17,us,ELF,,15.489999771118164,15.829999923706056,15.210000038146973,15.75,719300,Yahoo Finance daily
2019-12-18,us,ELF,,15.720000267028809,15.890000343322754,15.109999656677246,15.4399995803833,584500,Yahoo Finance daily
2019-12-19,us,ELF,,15.479999542236328,15.600000381469728,15.010000228881836,15.270000457763672,745000,Yahoo Finance daily
2019-12-20,us,ELF,,15.40999984741211,15.920000076293944,15.15999984741211,15.770000457763672,602300,Yahoo Finance daily
2019-12-23,us,ELF,,15.770000457763672,15.869999885559082,15.53499984741211,15.6899995803833,466200,Yahoo Finance daily
2019-12-24,us,ELF,,15.630000114440918,15.8100004196167,15.545000076293944,15.8100004196167,295600,Yahoo Finance daily
2019-12-26,us,ELF,,15.84000015258789,15.989999771118164,15.5,15.739999771118164,604600,Yahoo Finance daily
2019-12-27,us,ELF,,15.850000381469728,16.1200008392334,15.699999809265137,15.960000038146973,568400,Yahoo Finance daily
2019-12-30,us,ELF,,15.890000343322754,15.890000343322754,15.40999984741211,15.720000267028809,366600,Yahoo Finance daily
2019-12-31,us,ELF,,15.56999969482422,16.225000381469727,15.520000457763672,16.1299991607666,731600,Yahoo Finance daily
2020-01-02,us,ELF,,16.229999542236328,16.239999771118164,15.645000457763672,15.699999809265137,470400,Yahoo Finance daily
2020-01-03,us,ELF,,15.520000457763672,15.84000015258789,15.399999618530272,15.710000038146973,342900,Yahoo Finance daily
2020-01-06,us,ELF,,15.670000076293944,15.890000343322754,15.56999969482422,15.68000030517578,322100,Yahoo Finance daily
2020-01-07,us,ELF,,15.529999732971191,15.600000381469728,14.199999809265137,14.859999656677246,1749100,Yahoo Finance daily
2020-01-08,us,ELF,,14.850000381469728,15.229999542236328,14.8100004196167,15.1899995803833,718400,Yahoo Finance daily
2020-01-09,us,ELF,,15.289999961853027,15.600000381469728,15.010000228881836,15.460000038146973,520500,Yahoo Finance daily
2020-01-10,us,ELF,,15.390000343322754,15.489999771118164,15.15999984741211,15.329999923706056,280500,Yahoo Finance daily
2020-01-13,us,ELF,,15.25,15.899999618530272,15.119999885559082,15.390000343322754,1258000,Yahoo Finance daily
2020-01-14,us,ELF,,15.390000343322754,15.4399995803833,14.859999656677246,15.119999885559082,577200,Yahoo Finance daily
2020-01-15,us,ELF,,15.06999969482422,15.300000190734863,14.44200038909912,14.720000267028809,759500,Yahoo Finance daily
2020-01-16,us,ELF,,14.829999923706056,15.039999961853027,14.739999771118164,14.75,596700,Yahoo Finance daily
2020-01-17,us,ELF,,14.979999542236328,15.369999885559082,14.899999618530272,15.140000343322754,634900,Yahoo Finance daily
2020-01-21,us,ELF,,15.06999969482422,15.9399995803833,15.024999618530272,15.859999656677246,772000,Yahoo Finance daily
2020-01-22,us,ELF,,16.040000915527344,16.040000915527344,15.460000038146973,15.5,748900,Yahoo Finance daily
2020-01-23,us,ELF,,15.449999809265137,15.494999885559082,15.010000228881836,15.020000457763672,407600,Yahoo Finance daily
2020-01-24,us,ELF,,15.020000457763672,15.210000038146973,14.774999618530272,14.920000076293944,367600,Yahoo Finance daily
2020-01-27,us,ELF,,15.31999969482422,15.479999542236328,14.850000381469728,15.34000015258789,588000,Yahoo Finance daily
2020-01-28,us,ELF,,15.40999984741211,15.800000190734863,15.40999984741211,15.65999984741211,460600,Yahoo Finance daily
2020-01-29,us,ELF,,15.739999771118164,15.770000457763672,15.479999542236328,15.710000038146973,505600,Yahoo Finance daily
2020-01-30,us,ELF,,15.720000267028809,15.720000267028809,15.18000030517578,15.520000457763672,556700,Yahoo Finance daily
2020-01-31,us,ELF,,15.5,16.040000915527344,15.5,15.68000030517578,1135000,Yahoo Finance daily
2020-02-03,us,ELF,,15.720000267028809,16.405000686645508,15.720000267028809,16.299999237060547,584600,Yahoo Finance daily
2020-02-04,us,ELF,,17.25,17.5,16.80500030517578,17.1299991607666,1549500,Yahoo Finance daily
2020-02-05,us,ELF,,17.260000228881836,17.889999389648438,17.030000686645508,17.34000015258789,1375200,Yahoo Finance daily
2020-02-06,us,ELF,,19.020000457763672,19.100000381469727,18.420000076293945,18.93000030517578,2767300,Yahoo Finance daily
2020-02-07,us,ELF,,18.899999618530277,19.07999992370605,18.450000762939453,18.959999084472656,1118200,Yahoo Finance daily
2020-02-10,us,ELF,,18.950000762939453,19.040000915527344,18.65999984741211,18.959999084472656,708100,Yahoo Finance daily
2020-02-11,us,ELF,,18.959999084472656,18.96999931335449,18.649999618530277,18.739999771118164,1154400,Yahoo Finance daily
2020-02-12,us,ELF,,18.899999618530277,19.440000534057617,18.739999771118164,19.059999465942383,1266200,Yahoo Finance daily
2020-02-13,us,ELF,,18.8700008392334,19.920000076293945,18.600000381469727,19.84000015258789,1796900,Yahoo Finance daily
2020-02-14,us,ELF,,19.940000534057617,20.0,19.520000457763672,19.75,1041200,Yahoo Finance daily
2020-02-18,us,ELF,,19.459999084472656,19.82999992370605,19.1200008392334,19.690000534057617,552900,Yahoo Finance daily
2020-02-19,us,ELF,,19.71999931335449,19.920000076293945,19.40999984741211,19.520000457763672,666800,Yahoo Finance daily
2020-02-20,us,ELF,,19.5,19.68000030517578,18.8700008392334,19.200000762939453,1195400,Yahoo Finance daily
2020-02-21,us,ELF,,19.200000762939453,19.26000022888184,18.780000686645508,19.06999969482422,595300,Yahoo Finance daily
2020-02-24,us,ELF,,18.46999931335449,18.57999992370605,18.059999465942383,18.149999618530277,731500,Yahoo Finance daily
